5130,79.3,0,227.025,94.80449492
5131,79.3,0,229.025,98.08300023
5132,81.3,0,229.025,94.80449492
5133,81.3,0,227.025,91.738074
5134,81.3,0,225.025,88.86380288
5135,81.3,0,223.025,86.1641693
5136,81.3,0,221.025,83.62372637
5137,81.3,0,219.025,81.22879674
5138,81.3,0,217.025,78.96722627
5139,81.3,0,215.025,76.82817774
5140,81.3,0,213.025,74.80195719
5141,81.3,0,211.025,72.87986705
5142,81.3,0,209.025,71.05408127
5143,81.3,0,207.025,69.31753889
5144,81.3,0,205.025,67.66385279
5145,81.3,0,203.025,66.08723108
5146,81.3,0,201.025,64.58240946
5147,81.3,0,199.025,63.14459241
5148,81.3,0,197.025,61.76940218
5149,81.3,0,195.025,60.45283421
5150,81.3,0,193.025,59.19121827
5151,81.3,0,191.025,57.98118425
5152,81.3,0,189.025,56.81963208
5153,81.3,0,187.025,55.70370524
5154,81.3,0,185.025,54.6307673
5155,81.3,0,183.025,53.59838109
5156,81.3,0,181.025,52.60429028
5157,81.3,0,179.025,51.64640286
5158,81.3,0,177.025,50.72277651
5159,81.3,0,175.025,49.83160536
5160,81.3,0,173.025,48.9712083
5161,81.3,0,171.025,48.14001833
5162,81.3,0,169.025,47.33657309
5163,81.3,0,167.025,46.5595062
5164,81.3,0,165.025,45.8075396
5165,81.3,0,163.025,45.07947645
5166,81.3,0,161.025,44.37419483
5167,81.3,0,159.025,43.69064192
5168,81.3,0,157.025,43.02782883
5169,81.3,0,155.025,42.38482575
5170,81.3,0,153.025,41.76075764
5171,81.3,0,151.025,41.15480024
5172,81.3,0,149.025,40.56617648
5173,81.3,0,147.025,39.99415307
5174,81.3,0,145.025,39.43803753
5175,81.3,0,143.025,38.89717539
5176,81.3,0,141.025,38.37094757
5177,81.3,0,139.025,37.85876804
5178,81.3,0,137.025,37.36008165
5179,81.3,0,135.025,36.87436212
5180,81.3,0,133.025,36.40111023
5181,81.3,0,131.025,35.939852
5182,81.3,0,129.025,35.49013719
5183,81.3,0,127.025,35.05153785
5184,81.3,0,125.025,34.62364689
5185,81.3,0,123.025,34.20607688
5186,81.3,0,121.025,33.79845885
5187,81.3,0,119.025,33.4004412
5188,81.3,0,117.025,33.01168874
5189,81.3,0,115.025,32.63188163
5190,81.3,0,113.025,32.26071467
5191,81.3,0,111.025,31.89789632
5192,81.3,0,109.025,31.54314803
5193,81.3,0,107.025,31.19620353
5194,81.3,0,105.025,30.85680813
5195,81.3,0,103.025,30.52471806
5196,81.3,0,101.025,30.1997
5197,81.3,0,99.025,29.88153039
5198,81.3,0,97.025,29.56999506
5199,81.3,0,95.025,29.26488863
5200,81.3,0,93.025,28.96601415
5201,81.3,0,91.025,28.67318261
5202,81.3,0,89.025,28.38621255
5203,81.3,0,87.025,28.10492976
5204,81.3,0,85.025,27.82916681
5205,81.3,0,83.025,27.55876278
5206,81.3,0,81.025,27.29356299
5207,81.3,0,79.025,27.03341862
5208,81.3,0,77.025,26.7781865
5209,81.3,0,75.025,26.52772875
5210,81.3,0,73.025,26.2819127
5211,81.3,0,71.025,26.04061046
5212,81.3,0,69.025,25.80369885
5213,81.3,0,67.025,25.57105911
5214,81.3,0,65.025,25.34257673
5215,81.3,0,63.025,25.11814127
5216,81.3,0,61.025,24.89764613
5217,81.3,0,59.025,24.68098847
5218,81.3,0,57.025,24.46806896
5219,81.3,0,55.025,24.25879167
5220,81.3,0,53.025,24.05306396
5221,81.3,0,51.025,23.85079628
5222,81.3,0,49.025,23.65190205
5223,81.3,0,47.025,23.45629758
5224,81.3,0,45.025,23.26390194
5225,81.3,0,43.025,23.07463679
5226,81.3,0,41.025,44.27842412
5227,83.3,20,41.025,0
5228,83.3,0,43.025,22.88842635
5229,83.3,0,45.025,23.07463679
5230,83.3,0,47.025,23.26390194
5231,83.3,0,49.025,23.45629758
5232,83.3,0,51.025,23.65190205
5233,83.3,0,53.025,23.85079628
5234,83.3,0,55.025,24.05306396
5235,83.3,0,57.025,24.25879167
5236,83.3,0,59.025,24.46806896
5237,83.3,0,61.025,24.68098847
5238,83.3,0,63.025,24.89764613
5239,83.3,0,65.025,25.11814127
5240,83.3,0,67.025,25.34257673
5241,83.3,0,69.025,25.57105911
5242,83.3,0,71.025,25.80369885
5243,83.3,0,73.025,26.04061046
5244,83.3,0,75.025,26.2819127
5245,83.3,0,77.025,26.52772875
5246,83.3,0,79.025,26.7781865
5247,83.3,0,81.025,27.03341862
5248,83.3,0,83.025,27.29356299
5249,83.3,0,85.025,27.55876278
5250,83.3,0,87.025,27.82916681
5251,83.3,0,89.025,28.10492976
5252,83.3,0,91.025,28.38621255
5253,83.3,0,93.025,28.67318261
5254,83.3,0,95.025,28.96601415
5255,83.3,0,97.025,29.26488863
5256,83.3,0,99.025,29.56999506
5257,83.3,0,101.025,29.88153039
5258,83.3,0,103.025,30.1997
5259,83.3,0,105.025,30.52471806
5260,83.3,0,107.025,30.85680813
5261,83.3,0,109.025,31.19620353
5262,83.3,0,111.025,31.54314803
5263,83.3,0,113.025,31.89789632
5264,83.3,0,115.025,32.26071467
5265,83.3,0,117.025,32.63188163
5266,83.3,0,119.025,33.01168874
5267,83.3,0,121.025,33.4004412
5268,83.3,0,123.025,33.79845885
5269,83.3,0,125.025,34.20607688
5270,83.3,0,127.025,34.62364689
5271,83.3,0,129.025,35.05153785
5272,83.3,0,131.025,35.49013719
5273,83.3,0,133.025,35.939852
5274,83.3,0,135.025,36.40111023
5275,83.3,0,137.025,36.87436212
5276,83.3,0,139.025,37.36008165
5277,83.3,0,141.025,37.85876804
5278,83.3,0,143.025,38.37094757
5279,83.3,0,145.025,38.89717539
5280,83.3,0,147.025,39.43803753
5281,83.3,0,149.025,39.99415307
5282,83.3,0,151.025,40.56617648
5283,83.3,0,153.025,41.15480024
5284,83.3,0,155.025,41.76075764
5285,83.3,0,157.025,42.38482575
5286,83.3,0,159.025,43.02782883
5287,83.3,0,161.025,43.69064192
5288,83.3,0,163.025,44.37419483
5289,83.3,0,165.025,45.07947645
5290,83.3,0,167.025,45.8075396
5291,83.3,0,169.025,46.5595062
5292,83.3,0,171.025,47.33657309
5293,83.3,0,173.025,48.14001833
5294,83.3,0,175.025,48.9712083
5295,83.3,0,177.025,49.83160536
5296,83.3,0,179.025,50.72277651
5297,83.3,0,181.025,51.64640286
5298,83.3,0,183.025,52.60429028
5299,83.3,0,185.025,53.59838109
5300,83.3,0,187.025,54.6307673
5301,83.3,0,189.025,55.70370524
5302,83.3,0,191.025,56.81963208
5303,83.3,0,193.025,57.98118425
5304,83.3,0,195.025,59.19121827
5305,83.3,0,197.025,60.45283421
5306,83.3,0,199.025,61.76940218
5307,83.3,0,201.025,63.14459241
5308,83.3,0,203.025,64.58240946
5309,83.3,0,205.025,66.08723108
5310,83.3,0,207.025,67.66385279
5311,83.3,0,209.025,69.31753889
5312,83.3,0,211.025,71.05408127
5313,83.3,0,213.025,72.87986705
5314,83.3,0,215.025,74.80195719
5315,83.3,0,217.025,76.82817774
5316,83.3,0,219.025,78.96722627
5317,83.3,0,221.025,81.22879674
5318,83.3,0,223.025,83.62372637
5319,83.3,0,225.025,86.1641693
5320,83.3,0,227.025,88.86380288
5321,83.3,0,229.025,91.738074
5322,85.3,0,229.025,88.86380288
5323,85.3,0,227.025,86.1641693
5324,85.3,0,225.025,83.62372637
5325,85.3,0,223.025,81.22879674
5326,85.3,0,221.025,78.96722627
5327,85.3,0,219.025,76.82817774
5328,85.3,0,217.025,74.80195719
5329,85.3,0,215.025,72.87986705
5330,85.3,0,213.025,71.05408127
5331,85.3,0,211.025,69.31753889
5332,85.3,0,209.025,67.66385279
5333,85.3,0,207.025,66.08723108
5334,85.3,0,205.025,64.58240946
5335,85.3,0,203.025,63.14459241
5336,85.3,0,201.025,61.76940218
5337,85.3,0,199.025,60.45283421
5338,85.3,0,197.025,59.19121827
5339,85.3,0,195.025,57.98118425
5340,85.3,0,193.025,56.81963208
5341,85.3,0,191.025,55.70370524
5342,85.3,0,189.025,54.6307673
5343,85.3,0,187.025,53.59838109
5344,85.3,0,185.025,52.60429028
5345,85.3,0,183.025,51.64640286
5346,85.3,0,181.025,50.72277651
5347,85.3,0,179.025,49.83160536
5348,85.3,0,177.025,48.9712083
5349,85.3,0,175.025,48.14001833
5350,85.3,0,173.025,47.33657309
5351,85.3,0,171.025,46.5595062
5352,85.3,0,169.025,45.8075396
5353,85.3,0,167.025,45.07947645
5354,85.3,0,165.025,44.37419483
5355,85.3,0,163.025,43.69064192
5356,85.3,0,161.025,43.02782883
5357,85.3,0,159.025,42.38482575
5358,85.3,0,157.025,41.76075764
5359,85.3,0,155.025,41.15480024
5360,85.3,0,153.025,40.56617648
5361,85.3,0,151.025,39.99415307
5362,85.3,0,149.025,39.43803753
5363,85.3,0,147.025,38.89717539
5364,85.3,0,145.025,38.37094757
5365,85.3,0,143.025,37.85876804
5366,85.3,0,141.025,37.36008165
5367,85.3,0,139.025,36.87436212
5368,85.3,0,137.025,36.40111023
5369,85.3,0,135.025,35.939852
5370,85.3,0,133.025,35.49013719
5371,85.3,0,131.025,35.05153785
5372,85.3,0,129.025,34.62364689
5373,85.3,0,127.025,34.20607688
5374,85.3,0,125.025,33.79845885
5375,85.3,0,123.025,33.4004412
5376,85.3,0,121.025,33.01168874
5377,85.3,0,119.025,32.63188163
5378,85.3,0,117.025,32.26071467
5379,85.3,0,115.025,31.89789632
5380,85.3,0,113.025,31.54314803
5381,85.3,0,111.025,31.19620353
5382,85.3,0,109.025,30.85680813
5383,85.3,0,107.025,30.52471806
5384,85.3,0,105.025,30.1997
5385,85.3,0,103.025,29.88153039
5386,85.3,0,101.025,29.56999506
5387,85.3,0,99.025,29.26488863
5388,85.3,0,97.025,28.96601415
5389,85.3,0,95.025,28.67318261
5390,85.3,0,93.025,28.38621255
5391,85.3,0,91.025,28.10492976
5392,85.3,0,89.025,27.82916681
5393,85.3,0,87.025,27.55876278
5394,85.3,0,85.025,27.29356299
5395,85.3,0,83.025,27.03341862
5396,85.3,0,81.025,26.7781865
5397,85.3,0,79.025,26.52772875
5398,85.3,0,77.025,26.2819127
5399,85.3,0,75.025,26.04061046
5400,85.3,0,73.025,25.80369885
5401,85.3,0,71.025,25.57105911
5402,85.3,0,69.025,25.34257673
5403,85.3,0,67.025,25.11814127
5404,85.3,0,65.025,24.89764613
5405,85.3,0,63.025,24.68098847
5406,85.3,0,61.025,24.46806896
5407,85.3,0,59.025,24.25879167
5408,85.3,0,57.025,24.05306396
5409,85.3,0,55.025,23.85079628
5410,85.3,0,53.025,23.65190205
5411,85.3,0,51.025,23.45629758
5412,85.3,0,49.025,23.26390194
5413,85.3,0,47.025,23.07463679
5414,85.3,0,45.025,22.88842635
5415,85.3,0,43.025,22.70519726
5416,85.3,0,41.025,325.7135118
5417,87.3,20,41.025,0
5418,87.3,0,43.025,22.52487848
5419,87.3,0,45.025,22.70519726
5420,87.3,0,47.025,22.88842635
5421,87.3,0,49.025,23.07463679
5422,87.3,0,51.025,23.26390194
5423,87.3,0,53.025,23.45629758
5424,87.3,0,55.025,23.65190205
5425,87.3,0,57.025,23.85079628
5426,87.3,0,59.025,24.05306396
5427,87.3,0,61.025,24.25879167
5428,87.3,0,63.025,24.46806896
5429,87.3,0,65.025,24.68098847
5430,87.3,0,67.025,24.89764613
5431,87.3,0,69.025,25.11814127
5432,87.3,0,71.025,25.34257673
5433,87.3,0,73.025,25.57105911
5434,87.3,0,75.025,25.80369885
5435,87.3,0,77.025,26.04061046
5436,87.3,0,79.025,26.2819127
5437,87.3,0,81.025,26.52772875
5438,87.3,0,83.025,26.7781865
5439,87.3,0,85.025,27.03341862
5440,87.3,0,87.025,27.29356299
5441,87.3,0,89.025,27.55876278
5442,87.3,0,91.025,27.82916681
5443,87.3,0,93.025,28.10492976
5444,87.3,0,95.025,28.38621255
5445,87.3,0,97.025,28.67318261
5446,87.3,0,99.025,28.96601415
5447,87.3,0,101.025,29.26488863
5448,87.3,0,103.025,29.56999506
5449,87.3,0,105.025,29.88153039
5450,87.3,0,107.025,30.1997
5451,87.3,0,109.025,30.52471806
5452,87.3,0,111.025,30.85680813
5453,87.3,0,113.025,31.19620353
5454,87.3,0,115.025,31.54314803
5455,87.3,0,117.025,31.89789632
5456,87.3,0,119.025,32.26071467
5457,87.3,0,121.025,32.63188163
5458,87.3,0,123.025,33.01168874
5459,87.3,0,125.025,33.4004412
5460,87.3,0,127.025,33.79845885
5461,87.3,0,129.025,34.20607688
5462,87.3,0,131.025,34.62364689
5463,87.3,0,133.025,35.05153785
5464,87.3,0,135.025,35.49013719
5465,87.3,0,137.025,35.939852
5466,87.3,0,139.025,36.40111023
5467,87.3,0,141.025,36.87436212
5468,87.3,0,143.025,37.36008165
5469,87.3,0,145.025,37.85876804
5470,87.3,0,147.025,38.37094757
5471,87.3,0,149.025,38.89717539
5472,87.3,0,151.025,39.43803753
5473,87.3,0,153.025,39.99415307
5474,87.3,0,155.025,40.56617648
5475,87.3,0,157.025,41.15480024
5476,87.3,0,159.025,41.76075764
5477,87.3,0,161.025,42.38482575
5478,87.3,0,163.025,43.02782883
5479,87.3,0,165.025,43.69064192
5480,87.3,0,167.025,44.37419483
5481,87.3,0,169.025,45.07947645
5482,87.3,0,171.025,45.8075396
5483,87.3,0,173.025,46.5595062
5484,87.3,0,175.025,47.33657309
5485,87.3,0,177.025,48.14001833
5486,87.3,0,179.025,48.9712083
5487,87.3,0,181.025,49.83160536
5488,87.3,0,183.025,50.72277651
5489,87.3,0,185.025,51.64640286
5490,87.3,0,187.025,52.60429028
5491,87.3,0,189.025,53.59838109
5492,87.3,0,191.025,54.6307673
5493,87.3,0,193.025,55.70370524
5494,87.3,0,195.025,56.81963208
5495,87.3,0,197.025,57.98118425
5496,87.3,0,199.025,59.19121827
5497,87.3,0,201.025,60.45283421
5498,87.3,0,203.025,61.76940218
5499,87.3,0,205.025,63.14459241
5500,87.3,0,207.025,64.58240946
5501,87.3,0,209.025,66.08723108
5502,87.3,0,211.025,67.66385279
5503,87.3,0,213.025,69.31753889
5504,87.3,0,215.025,71.05408127
5505,87.3,0,217.025,72.87986705
5506,87.3,0,219.025,74.80195719
5507,87.3,0,221.025,76.82817774
5508,87.3,0,223.025,78.96722627
5509,87.3,0,225.025,81.22879674
5510,87.3,0,227.025,83.62372637
5511,87.3,0,229.025,86.1641693
5512,89.3,0,229.025,83.62372637
5513,89.3,0,227.025,81.22879674
5514,89.3,0,225.025,78.96722627
5515,89.3,0,223.025,76.82817774
5516,89.3,0,221.025,74.80195719
5517,89.3,0,219.025,72.87986705
5518,89.3,0,217.025,71.05408127
5519,89.3,0,215.025,69.31753889
5520,89.3,0,213.025,67.66385279
5521,89.3,0,211.025,66.08723108
5522,89.3,0,209.025,64.58240946
5523,89.3,0,207.025,63.14459241
5524,89.3,0,205.025,61.76940218
5525,89.3,0,203.025,60.45283421
5526,89.3,0,201.025,59.19121827
5527,89.3,0,199.025,57.98118425
5528,89.3,0,197.025,56.81963208
5529,89.3,0,195.025,55.70370524
5530,89.3,0,193.025,54.6307673
5531,89.3,0,191.025,53.59838109
5532,89.3,0,189.025,52.60429028
5533,89.3,0,187.025,51.64640286
5534,89.3,0,185.025,50.72277651
5535,89.3,0,183.025,49.83160536
5536,89.3,0,181.025,48.9712083
5537,89.3,0,179.025,48.14001833
5538,89.3,0,177.025,47.33657309
5539,89.3,0,175.025,46.5595062
5540,89.3,0,173.025,45.8075396
5541,89.3,0,171.025,45.07947645
5542,89.3,0,169.025,44.37419483
5543,89.3,0,167.025,43.69064192
5544,89.3,0,165.025,43.02782883
5545,89.3,0,163.025,42.38482575
5546,89.3,0,161.025,41.76075764
5547,89.3,0,159.025,41.15480024
5548,89.3,0,157.025,40.56617648
5549,89.3,0,155.025,39.99415307
5550,89.3,0,153.025,39.43803753
5551,89.3,0,151.025,38.89717539
5552,89.3,0,149.025,38.37094757
5553,89.3,0,147.025,37.85876804
5554,89.3,0,145.025,37.36008165
5555,89.3,0,143.025,36.87436212
5556,89.3,0,141.025,36.40111023
5557,89.3,0,139.025,35.939852
5558,89.3,0,137.025,35.49013719
5559,89.3,0,135.025,35.05153785
5560,89.3,0,133.025,34.62364689
5561,89.3,0,131.025,34.20607688
5562,89.3,0,129.025,33.79845885
5563,89.3,0,127.025,33.4004412
5564,89.3,0,125.025,33.01168874
5565,89.3,0,123.025,32.63188163
5566,89.3,0,121.025,32.26071467
5567,89.3,0,119.025,31.89789632
5568,89.3,0,117.025,31.54314803
5569,89.3,0,115.025,31.19620353
5570,89.3,0,113.025,30.85680813
5571,89.3,0,111.025,30.52471806
5572,89.3,0,109.025,30.1997
5573,89.3,0,107.025,29.88153039
5574,89.3,0,105.025,29.56999506
5575,89.3,0,103.025,29.26488863
5576,89.3,0,101.025,28.96601415
5577,89.3,0,99.025,28.67318261
5578,89.3,0,97.025,28.38621255
5579,89.3,0,95.025,28.10492976
5580,89.3,0,93.025,27.82916681
5581,89.3,0,91.025,27.55876278
5582,89.3,0,89.025,27.29356299
5583,89.3,0,87.025,27.03341862
5584,89.3,0,85.025,26.7781865
5585,89.3,0,83.025,26.52772875
5586,89.3,0,81.025,26.2819127
5587,89.3,0,79.025,26.04061046
5588,89.3,0,77.025,25.80369885
5589,89.3,0,75.025,25.57105911
5590,89.3,0,73.025,25.34257673
5591,89.3,0,71.025,25.11814127
5592,89.3,0,69.025,24.89764613
5593,89.3,0,67.025,24.68098847
5594,89.3,0,65.025,24.46806896
5595,89.3,0,63.025,24.25879167
5596,89.3,0,61.025,24.05306396
5597,89.3,0,59.025,23.85079628
5598,89.3,0,57.025,23.65190205
5599,89.3,0,55.025,23.45629758
5600,89.3,0,53.025,23.26390194
5601,89.3,0,51.025,23.07463679
5602,89.3,0,49.025,22.88842635
5603,89.3,0,47.025,22.70519726
5604,89.3,0,45.025,22.52487848
5605,89.3,0,43.025,43.26526877
5606,89.3,0,41.025,325.7135118
5607,91.3,20,41.025,0
5608,91.3,0,43.025,42.93777564
5609,91.3,0,45.025,22.34740122
5610,91.3,0,47.025,22.52487848
5611,91.3,0,49.025,22.70519726
5612,91.3,0,51.025,22.88842635
5613,91.3,0,53.025,23.07463679
5614,91.3,0,55.025,23.26390194
5615,91.3,0,57.025,23.45629758
5616,91.3,0,59.025,23.65190205
5617,91.3,0,61.025,23.85079628
5618,91.3,0,63.025,24.05306396
5619,91.3,0,65.025,24.25879167
5620,91.3,0,67.025,24.46806896
5621,91.3,0,69.025,24.68098847
5622,91.3,0,71.025,24.89764613
5623,91.3,0,73.025,25.11814127
5624,91.3,0,75.025,25.34257673
5625,91.3,0,77.025,25.57105911
5626,91.3,0,79.025,25.80369885
5627,91.3,0,81.025,26.04061046
5628,91.3,0,83.025,26.2819127
5629,91.3,0,85.025,26.52772875
5630,91.3,0,87.025,26.7781865
5631,91.3,0,89.025,27.03341862
5632,91.3,0,91.025,27.29356299
5633,91.3,0,93.025,27.55876278
5634,91.3,0,95.025,27.82916681
5635,91.3,0,97.025,28.10492976
5636,91.3,0,99.025,28.38621255
5637,91.3,0,101.025,28.67318261
5638,91.3,0,103.025,28.96601415
5639,91.3,0,105.025,29.26488863
5640,91.3,0,107.025,29.56999506
5641,91.3,0,109.025,29.88153039
5642,91.3,0,111.025,30.1997
5643,91.3,0,113.025,30.52471806
5644,91.3,0,115.025,30.85680813
5645,91.3,0,117.025,31.19620353
5646,91.3,0,119.025,31.54314803
5647,91.3,0,121.025,31.89789632
5648,91.3,0,123.025,32.26071467
5649,91.3,0,125.025,32.63188163
5650,91.3,0,127.025,33.01168874
5651,91.3,0,129.025,33.4004412
5652,91.3,0,131.025,33.79845885
5653,91.3,0,133.025,34.20607688
5654,91.3,0,135.025,34.62364689
5655,91.3,0,137.025,35.05153785
5656,91.3,0,139.025,35.49013719
5657,91.3,0,141.025,35.939852
5658,91.3,0,143.025,36.40111023
5659,91.3,0,145.025,36.87436212
5660,91.3,0,147.025,37.36008165
5661,91.3,0,149.025,37.85876804
5662,91.3,0,151.025,38.37094757
5663,91.3,0,153.025,38.89717539
5664,91.3,0,155.025,39.43803753
5665,91.3,0,157.025,39.99415307
5666,91.3,0,159.025,40.56617648
5667,91.3,0,161.025,41.15480024
5668,91.3,0,163.025,41.76075764
5669,91.3,0,165.025,42.38482575
5670,91.3,0,167.025,43.02782883
5671,91.3,0,169.025,43.69064192
5672,91.3,0,171.025,44.37419483
5673,91.3,0,173.025,45.07947645
5674,91.3,0,175.025,45.8075396
5675,91.3,0,177.025,46.5595062
5676,91.3,0,179.025,47.33657309
5677,91.3,0,181.025,48.14001833
5678,91.3,0,183.025,48.9712083
5679,91.3,0,185.025,49.83160536
5680,91.3,0,187.025,50.72277651
5681,91.3,0,189.025,51.64640286
5682,91.3,0,191.025,52.60429028
5683,91.3,0,193.025,53.59838109
5684,91.3,0,195.025,54.6307673
5685,91.3,0,197.025,55.70370524
5686,91.3,0,199.025,56.81963208
5687,91.3,0,201.025,57.98118425
5688,91.3,0,203.025,59.19121827
5689,91.3,0,205.025,60.45283421
5690,91.3,0,207.025,61.76940218
5691,91.3,0,209.025,63.14459241
5692,91.3,0,211.025,64.58240946
5693,91.3,0,213.025,66.08723108
5694,91.3,0,215.025,67.66385279
5695,91.3,0,217.025,69.31753889
5696,91.3,0,219.025,71.05408127
5697,91.3,0,221.025,72.87986705
5698,91.3,0,223.025,74.80195719
5699,91.3,0,225.025,76.82817774
5700,91.3,0,227.025,78.96722627
5701,91.3,0,229.025,81.22879674
5702,93.3,0,229.025,139.6814633
5703,93.3,0,227.025,76.82817774
5704,93.3,0,225.025,74.80195719
5705,93.3,0,223.025,72.87986705
5706,93.3,0,221.025,71.05408127
5707,93.3,0,219.025,69.31753889
5708,93.3,0,217.025,67.66385279
5709,93.3,0,215.025,66.08723108
5710,93.3,0,213.025,64.58240946
5711,93.3,0,211.025,63.14459241
5712,93.3,0,209.025,61.76940218
5713,93.3,0,207.025,60.45283421
5714,93.3,0,205.025,59.19121827
5715,93.3,0,203.025,57.98118425
5716,93.3,0,201.025,56.81963208
5717,93.3,0,199.025,55.70370524
5718,93.3,0,197.025,54.6307673
5719,93.3,0,195.025,53.59838109
5720,93.3,0,193.025,52.60429028
5721,93.3,0,191.025,51.64640286
5722,93.3,0,189.025,50.72277651
5723,93.3,0,187.025,49.83160536
5724,93.3,0,185.025,48.9712083
5725,93.3,0,183.025,48.14001833
5726,93.3,0,181.025,47.33657309
5727,93.3,0,179.025,46.5595062
5728,93.3,0,177.025,45.8075396
5729,93.3,0,175.025,45.07947645
5730,93.3,0,173.025,44.37419483
5731,93.3,0,171.025,43.69064192
5732,93.3,0,169.025,43.02782883
5733,93.3,0,167.025,42.38482575
5734,93.3,0,165.025,41.76075764
5735,93.3,0,163.025,41.15480024
5736,93.3,0,161.025,40.56617648
5737,93.3,0,159.025,39.99415307
5738,93.3,0,157.025,39.43803753
5739,93.3,0,155.025,38.89717539
5740,93.3,0,153.025,38.37094757
5741,93.3,0,151.025,37.85876804
5742,93.3,0,149.025,37.36008165
5743,93.3,0,147.025,36.87436212
5744,93.3,0,145.025,36.40111023
5745,93.3,0,143.025,35.939852
5746,93.3,0,141.025,35.49013719
5747,93.3,0,139.025,35.05153785
5748,93.3,0,137.025,34.62364689
5749,93.3,0,135.025,34.20607688
5750,93.3,0,133.025,33.79845885
5751,93.3,0,131.025,33.4004412
5752,93.3,0,129.025,33.01168874
5753,93.3,0,127.025,32.63188163
5754,93.3,0,125.025,32.26071467
5755,93.3,0,123.025,31.89789632
5756,93.3,0,121.025,31.54314803
5757,93.3,0,119.025,31.19620353
5758,93.3,0,117.025,30.85680813
5759,93.3,0,115.025,30.52471806
5760,93.3,0,113.025,30.1997
5761,93.3,0,111.025,29.88153039
5762,93.3,0,109.025,29.56999506
5763,93.3,0,107.025,29.26488863
5764,93.3,0,105.025,28.96601415
5765,93.3,0,103.025,28.67318261
5766,93.3,0,101.025,28.38621255
5767,93.3,0,99.025,28.10492976
5768,93.3,0,97.025,27.82916681
5769,93.3,0,95.025,27.55876278
5770,93.3,0,93.025,27.29356299
5771,93.3,0,91.025,27.03341862
5772,93.3,0,89.025,26.7781865
5773,93.3,0,87.025,26.52772875
5774,93.3,0,85.025,26.2819127
5775,93.3,0,83.025,26.04061046
5776,93.3,0,81.025,25.80369885
5777,93.3,0,79.025,25.57105911
